scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m01__NH0_90__grid_1p0.grib,65628,1776344574
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m02__NH0_90__grid_1p0.grib,65628,1776344596
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m03__NH0_90__grid_1p0.grib,65628,1776344611
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m04__NH0_90__grid_1p0.grib,65628,1776344626
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m05__NH0_90__grid_1p0.grib,65628,1776344641
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m06__NH0_90__grid_1p0.grib,65628,1776344656
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m07__NH0_90__grid_1p0.grib,65628,1776344672
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m08__NH0_90__grid_1p0.grib,65628,1776344687
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m09__NH0_90__grid_1p0.grib,65628,1776344709
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m10__NH0_90__grid_1p0.grib,65628,1776344731
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m11__NH0_90__grid_1p0.grib,65628,1776344747
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2000-2000__m12__NH0_90__grid_1p0.grib,65628,1776344768
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m01__NH0_90__grid_1p0.grib,65628,1776344784
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m02__NH0_90__grid_1p0.grib,65628,1776344805
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m03__NH0_90__grid_1p0.grib,65628,1776344827
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m04__NH0_90__grid_1p0.grib,65628,1776344849
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m05__NH0_90__grid_1p0.grib,65628,1776344864
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m06__NH0_90__grid_1p0.grib,65628,1776344879
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m07__NH0_90__grid_1p0.grib,65628,1776344914
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m08__NH0_90__grid_1p0.grib,65628,1776344929
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m09__NH0_90__grid_1p0.grib,65628,1776344963
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m10__NH0_90__grid_1p0.grib,65628,1776344985
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m11__NH0_90__grid_1p0.grib,65628,1776345000
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2001-2001__m12__NH0_90__grid_1p0.grib,65628,1776345015
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m01__NH0_90__grid_1p0.grib,65628,1776345030
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m02__NH0_90__grid_1p0.grib,65628,1776345046
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m03__NH0_90__grid_1p0.grib,65628,1776345060
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m04__NH0_90__grid_1p0.grib,65628,1776345083
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m05__NH0_90__grid_1p0.grib,65628,1776345105
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m06__NH0_90__grid_1p0.grib,65628,1776345128
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m07__NH0_90__grid_1p0.grib,65628,1776345161
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m08__NH0_90__grid_1p0.grib,65628,1776345176
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m09__NH0_90__grid_1p0.grib,65628,1776345198
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m10__NH0_90__grid_1p0.grib,65628,1776345213
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m11__NH0_90__grid_1p0.grib,65628,1776345228
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2002-2002__m12__NH0_90__grid_1p0.grib,65628,1776345243
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m01__NH0_90__grid_1p0.grib,65628,1776345277
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m02__NH0_90__grid_1p0.grib,65628,1776345298
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m03__NH0_90__grid_1p0.grib,65628,1776345314
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m04__NH0_90__grid_1p0.grib,65628,1776345329
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m05__NH0_90__grid_1p0.grib,65628,1776345362
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m06__NH0_90__grid_1p0.grib,65628,1776345384
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m07__NH0_90__grid_1p0.grib,65628,1776345417
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m08__NH0_90__grid_1p0.grib,65628,1776345432
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m09__NH0_90__grid_1p0.grib,65628,1776345447
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m10__NH0_90__grid_1p0.grib,65628,1776345464
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m11__NH0_90__grid_1p0.grib,65628,1776345479
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2003-2003__m12__NH0_90__grid_1p0.grib,65628,1776345494
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m01__NH0_90__grid_1p0.grib,65628,1776345510
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m02__NH0_90__grid_1p0.grib,65628,1776345618
2026-04-16T15:35:38Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m03__NH0_90__grid_1p0.grib,65628,1776345640
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m04__NH0_90__grid_1p0.grib,65628,1776345662
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m05__NH0_90__grid_1p0.grib,65628,1776345734
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m06__NH0_90__grid_1p0.grib,65628,1776345766
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m07__NH0_90__grid_1p0.grib,65628,1776345874
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m08__NH0_90__grid_1p0.grib,65628,1776345889
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m09__NH0_90__grid_1p0.grib,65628,1776345911
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m10__NH0_90__grid_1p0.grib,65628,1776345943
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m11__NH0_90__grid_1p0.grib,65628,1776345959
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2004-2004__m12__NH0_90__grid_1p0.grib,65628,1776345992
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m01__NH0_90__grid_1p0.grib,65628,1776346025
